team,season,player_id,player_name,impact_off_per_possession,impact_def_per_possession,impact_per_possession,impact_off_per_100,impact_def_per_100,impact_per_100,exposure_stint_units
MIN,2025-26,1629680,Matisse Thybulle,0.07712030410766602,-0.11829236149787903,-0.041172094643116,7.712030410766602,-11.829236149787903,-4.1172094643116,61.0
MIN,2025-26,1630560,Cam Thomas,0.1492212414741516,-0.1920921504497528,-0.04287093132734299,14.922124147415161,-19.20921504497528,-4.287093132734299,145.0
MIN,2025-26,1629060,Rui Hachimura,-0.007546369452029467,-0.03569851070642471,-0.0432448573410511,-0.7546369452029467,-3.5698510706424713,-4.32448573410511,291.0
MIN,2025-26,1629004,Svi Mykhailiuk,-0.05894217640161514,0.01477251946926117,-0.04416972026228905,-5.894217640161514,1.477251946926117,-4.416972026228905,207.0
MIN,2025-26,203471,Dennis Schröder,-0.0433788076043129,-0.0009688852587714791,-0.04434771090745926,-4.33788076043129,-0.09688852587714791,-4.434771090745926,467.0
MIN,2025-26,201566,Russell Westbrook,-0.17680735886096954,0.1299285888671875,-0.04687876254320145,-17.680735886096954,12.99285888671875,-4.687876254320145,439.0
MIN,2025-26,1627759,Jaylen Brown,-0.2051297277212143,0.1568574458360672,-0.04827211797237396,-20.51297277212143,15.68574458360672,-4.827211797237396,166.0
MIN,2025-26,1642349,Ajay Mitchell,0.05906140059232712,-0.10914882272481918,-0.05008735507726669,5.906140059232712,-10.914882272481918,-5.008735507726669,98.0
MIN,2025-26,1642852,Derik Queen,0.11042322218418121,-0.16254784166812897,-0.052123941481113434,11.042322218418121,-16.254784166812897,-5.212394148111343,292.0
MIN,2025-26,1631221,Collin Gillespie,0.00034124075318686664,-0.052757687866687775,-0.05241646245121956,0.034124075318686664,-5.2757687866687775,-5.241646245121956,283.0
MIN,2025-26,1642862,Liam McNeeley,0.0059730494394898415,-0.059162914752960205,-0.05318989232182503,0.5973049439489841,-5.9162914752960205,-5.318989232182503,39.0
MIN,2025-26,1631248,Baylor Scheierman,-0.11449064314365387,0.06121338903903961,-0.0532773956656456,-11.449064314365387,6.121338903903961,-5.32773956656456,44.0
MIN,2025-26,1642851,Kon Knueppel,0.10375615954399109,-0.1576196700334549,-0.0538630411028862,10.375615954399109,-15.76196700334549,-5.38630411028862,144.0
MIN,2025-26,1642877,Micah Peavy,0.07988354563713074,-0.1343381106853485,-0.05445434898138046,7.988354563713074,-13.433811068534851,-5.445434898138046,161.0
MIN,2025-26,1631104,Blake Wesley,0.09669811278581619,-0.15182754397392273,-0.05512932315468788,9.66981127858162,-15.182754397392273,-5.512932315468788,73.0
MIN,2025-26,1642866,Joan Beringer,-0.10280028730630875,0.04726948216557503,-0.05553072690963745,-10.280028730630875,4.726948216557503,-5.553072690963745,184.0
MIN,2025-26,1641750,Ryan Kalkbrenner,0.05804270878434181,-0.11426978558301926,-0.05622722953557968,5.804270878434181,-11.426978558301926,-5.622722953557968,130.0
MIN,2025-26,203497,Rudy Gobert,-0.04352974891662598,-0.014312708750367165,-0.05784241482615471,-4.352974891662598,-1.4312708750367165,-5.784241482615471,3574.0
MIN,2025-26,1629634,Brandon Clarke,-0.08927962183952332,0.029662413522601128,-0.05961703136563301,-8.927962183952332,2.9662413522601128,-5.961703136563301,81.0
MIN,2025-26,1630545,Terrence Shannon Jr.,-0.01433118898421526,-0.04663444310426712,-0.06096566468477249,-1.433118898421526,-4.663444310426712,-6.096566468477249,1077.0
MIN,2025-26,1631124,Julian Strawther,-0.04879072681069374,-0.012541764415800571,-0.06133256480097771,-4.879072681069374,-1.2541764415800571,-6.133256480097771,37.0
MIN,2025-26,1629675,Naz Reid,-0.037202104926109314,-0.025281615555286407,-0.062483713030815125,-3.7202104926109314,-2.5281615555286407,-6.2483713030815125,3077.0
MIN,2025-26,202691,Klay Thompson,-0.10965530574321747,0.0434042364358902,-0.0662512332201004,-10.965530574321747,4.34042364358902,-6.62512332201004,73.0
MIN,2025-26,1630311,Pat Spencer,0.08156833052635193,-0.14948797225952148,-0.06791964173316956,8.156833052635193,-14.948797225952148,-6.791964173316956,120.0
MIN,2025-26,1642484,RayJ Dennis,-0.07179080694913864,0.0027736679185181856,-0.06901705265045166,-7.179080694913864,0.27736679185181856,-6.901705265045166,116.0
MIN,2025-26,1631121,Bryce McGowens,0.05366645008325577,-0.12688781321048737,-0.07322195172309875,5.366645008325577,-12.688781321048737,-7.3221951723098755,270.0
MIN,2025-26,203999,Nikola Jokić,-0.18820743262767792,0.11117393523454666,-0.07703308761119843,-18.82074326276779,11.117393523454666,-7.7033087611198425,351.0
MIN,2025-26,1628997,Caleb Martin,-0.09634152799844742,0.01875625178217888,-0.07758517563343048,-9.634152799844742,1.8756251782178879,-7.758517563343048,88.0
MIN,2025-26,1629611,Terance Mann,0.08056607097387314,-0.15819184482097626,-0.07762597501277924,8.056607097387314,-15.819184482097626,-7.762597501277924,121.0
MIN,2025-26,1630631,Jose Alvarado,0.035578131675720215,-0.11369247734546661,-0.07811460644006729,3.5578131675720215,-11.369247734546661,-7.811460644006729,199.0
MIN,2025-26,1630557,Corey Kispert,-0.08418761938810349,0.00472920062020421,-0.07945842295885086,-8.418761938810349,0.47292006202042103,-7.945842295885086,48.0
MIN,2025-26,1631108,Max Christie,-0.15532922744750977,0.07524960488080978,-0.08007980138063431,-15.532922744750977,7.524960488080978,-8.00798013806343,85.0
MIN,2025-26,1630577,Julian Champagnie,-0.16041216254234314,0.07938035577535629,-0.08103154599666595,-16.041216254234314,7.938035577535629,-8.103154599666595,95.0
MIN,2025-26,1642267,Bub Carrington,-0.15125206112861633,0.06995152682065964,-0.08130068331956863,-15.125206112861633,6.995152682065964,-8.130068331956863,75.0
MIN,2025-26,1642275,Tidjane Salaün,0.03203243389725685,-0.11472324281930923,-0.08269098401069641,3.203243389725685,-11.472324281930923,-8.269098401069641,43.0
MIN,2025-26,1630198,Isaiah Joe,0.041023265570402145,-0.12425190210342407,-0.08322867751121521,4.1023265570402145,-12.425190210342407,-8.322867751121521,46.0
MIN,2025-26,1629012,Collin Sexton,-0.020266534760594368,-0.06347610801458359,-0.08374255895614624,-2.026653476059437,-6.347610801458359,-8.374255895614624,90.0
MIN,2025-26,1631255,Karlo Matković,0.0368499830365181,-0.12440329045057297,-0.08755291253328323,3.6849983036518097,-12.440329045057297,-8.755291253328323,86.0
MIN,2025-26,1627734,Domantas Sabonis,-0.12725292146205902,0.038527894765138626,-0.0887250155210495,-12.725292146205902,3.8527894765138626,-8.87250155210495,313.0
MIN,2025-26,1641764,Brandin Podziemski,0.051122214645147324,-0.14226771891117096,-0.09114542603492737,5.112221464514732,-14.226771891117096,-9.114542603492737,79.0
MIN,2025-26,1630643,Jay Huff,-0.09109613299369812,-0.00047655406524427235,-0.09157270193099976,-9.109613299369812,-0.047655406524427235,-9.157270193099976,62.0
MIN,2025-26,1631132,Christian Koloko,0.04619088023900986,-0.14010001718997955,-0.09390901774168015,4.619088023900986,-14.010001718997955,-9.390901774168015,10.0
MIN,2025-26,1642843,Cooper Flagg,-0.1734629124403,0.07778628915548325,-0.0956764668226242,-17.34629124403,7.778628915548325,-9.56764668226242,113.0
MIN,2025-26,1642363,Nique Clifford,0.11028182506561279,-0.20723074674606323,-0.09694882482290268,11.02818250656128,-20.723074674606323,-9.694882482290268,244.0
MIN,2025-26,202685,Jonas Valančiūnas,-0.10496846586465836,0.006009865086525679,-0.09895838797092438,-10.496846586465836,0.6009865086525679,-9.895838797092438,87.0
MIN,2025-26,1629011,Mitchell Robinson,-0.011971788480877876,-0.08707034587860107,-0.09904219955205917,-1.1971788480877876,-8.707034587860107,-9.904219955205917,63.0
MIN,2025-26,1630202,Payton Pritchard,-0.1804550588130951,0.0798812136054039,-0.10057376325130463,-18.04550588130951,7.98812136054039,-10.057376325130463,120.0
MIN,2025-26,1629640,Keldon Johnson,-0.20412109792232513,0.10313618183135986,-0.10098492354154587,-20.412109792232513,10.313618183135986,-10.098492354154587,104.0
MIN,2025-26,1641774,Tristan Vukcevic,-0.09531925618648529,-0.007356741465628147,-0.10267579555511475,-9.531925618648529,-0.7356741465628147,-10.267579555511475,85.0
MIN,2025-26,1642844,Dylan Harper,-0.15951846539974213,0.05588071420788765,-0.10363785922527313,-15.951846539974213,5.588071420788765,-10.363785922527313,78.0
MIN,2025-26,1631109,Mark Williams,-0.1318470686674118,0.02667202241718769,-0.1051749587059021,-13.18470686674118,2.667202241718769,-10.51749587059021,226.0
MIN,2025-26,203924,Jerami Grant,0.056875620037317276,-0.16739565134048462,-0.11051994562149048,5.687562003731728,-16.739565134048462,-11.051994562149048,123.0
MIN,2025-26,1642461,Spencer Jones,-0.05938969925045967,-0.0521509051322937,-0.11154050379991531,-5.938969925045967,-5.21509051322937,-11.154050379991531,84.0
MIN,2025-26,1641716,Jarace Walker,-0.13392527401447296,0.01953333616256714,-0.11439190804958344,-13.392527401447296,1.9533336162567139,-11.439190804958344,115.0
MIN,2025-26,203903,Jordan Clarkson,0.07106290757656097,-0.1867443323135376,-0.11568126827478409,7.106290757656097,-18.67443323135376,-11.568126827478409,56.0
MIN,2025-26,1642942,Jahmai Mashack,-0.11722280085086823,-0.0016757900593802333,-0.11889851093292236,-11.722280085086823,-0.16757900593802333,-11.889851093292236,19.0
MIN,2025-26,1630549,Day'Ron Sharpe,0.0656682476401329,-0.19526588916778564,-0.12959745526313782,6.56682476401329,-19.526588916778564,-12.959745526313782,76.0
MIN,2025-26,1642261,Dalton Knecht,-0.2217770218849182,0.08680141717195511,-0.13497577607631683,-22.17770218849182,8.68014171719551,-13.497577607631683,177.0
MIN,2025-26,1631096,Chet Holmgren,0.04386824741959572,-0.18003052473068237,-0.13616211712360382,4.386824741959572,-18.003052473068237,-13.616211712360382,115.0
MIN,2025-26,1630533,Ziaire Williams,-0.01437448337674141,-0.12435054033994675,-0.13872495293617249,-1.437448337674141,-12.435054033994675,-13.872495293617249,101.0
MIN,2025-26,1642268,Isaiah Collier,-0.34317195415496826,0.20336255431175232,-0.139809250831604,-34.317195415496826,20.336255431175232,-13.9809250831604,199.0
MIN,2025-26,201587,Nicolas Batum,-0.10516071319580078,-0.047045376151800156,-0.15220622718334198,-10.516071319580078,-4.704537615180016,-15.220622718334198,75.0
MIN,2025-26,1629661,Cameron Johnson,-0.13188281655311584,-0.025493256747722626,-0.1573762148618698,-13.188281655311584,-2.5493256747722626,-15.737621486186981,84.0
MIN,2025-26,1630230,Naji Marshall,-0.14518631994724274,-0.03522968664765358,-0.18041591346263885,-14.518631994724274,-3.522968664765358,-18.041591346263885,103.0
MIN,2025-26,1630568,Luka Garza,-0.22595010697841644,0.04512229934334755,-0.180827796459198,-22.595010697841644,4.512229934334755,-18.0827796459198,16.0
